
HORA INICIO DE MEDICION:  Mon Oct 17 09:45:41 2022

HORA FIN DE MEDICION: Mon Oct 17 09:50:41 2022
 

Parametros del experimento: 
Nº Usuarios: 80; Tpo. Reflex (seg): 1.100000; IP servidor: 192.168.203.238; Transitorio (seg): 60; Medicion (seg): 300 
69;8;0.020090;70742.960938;70948.562500
69;9;0.365804;71021.187500;71251.953125
69;10;2.903198;71646.570313;71784.171875
69;11;0.266069;74722.390625;74793.664063
69;12;0.892787;75106.054688;75231.710938
69;13;1.913479;76144.460938;76548.210938
69;14;3.891319;78473.187500;78681.000000
69;15;1.306181;82585.460938;82828.843750
69;16;0.702015;84160.953125;84317.187500
69;17;0.707877;85038.429688;85162.125000
69;18;0.611648;85911.109375;86064.000000
69;19;0.409690;86716.742188;87080.757813
69;20;0.082043;87518.992188;87778.210938
69;21;0.166828;87864.570313;88028.945313
69;22;0.998044;88217.164063;88314.960938
69;23;0.983748;89320.164063;89421.921875
69;24;4.177037;90419.164063;90505.421875
69;25;2.013476;94730.648438;94834.000000
69;26;0.375585;96865.218750;97084.250000
69;27;0.036173;97480.476563;97533.359375
69;28;0.614697;97584.781250;97815.984375
69;29;0.195683;98459.179688;98553.070313
69;30;0.392098;98756.226563;98881.281250
69;31;0.046280;99326.671875;99537.554688
69;32;0.444536;99601.265625;99701.960938
69;33;0.760416;100185.554688;100293.804688
69;34;1.061295;101084.359375;101226.296875
69;35;1.246313;102298.500000;102429.578125
69;36;2.669461;103686.523438;103913.070313
69;37;0.717180;106590.289063;106741.445313
69;38;3.860587;107499.234375;107621.375000
69;39;0.602902;111492.906250;111701.257813
69;40;0.357735;112304.710938;112413.093750
69;41;1.053045;112809.156250;112968.445313
69;42;1.596599;114024.531250;114116.531250
69;43;1.245584;115737.539063;115879.796875
69;44;1.721691;117133.218750;117288.593750
69;45;1.029087;119067.039063;119275.742188
69;46;0.089010;120306.546875;120562.804688
69;47;0.300817;120668.625000;120822.148438
69;48;0.857677;121134.265625;121273.273438
69;49;0.342138;122175.914063;122352.039063
69;50;1.378745;122697.375000;122830.187500
69;51;0.623833;124212.093750;124368.359375
69;52;1.749664;125041.773438;125180.945313
69;53;0.896649;126946.726563;127102.984375
69;54;8.904052;128014.078125;128168.820313
69;55;0.186139;137101.875000;137413.593750
69;56;1.557875;137632.890625;137784.093750
69;57;1.285033;139354.328125;139500.359375
69;58;0.467452;140796.171875;141045.609375
69;59;0.831274;141554.328125;141790.468750
69;60;0.708644;142651.609375;142750.781250
69;61;1.570259;143479.812500;143573.531250
69;62;0.270525;145174.312500;145339.015625
69;63;0.548517;145636.359375;145697.375000
69;64;0.326760;146245.796875;146589.484375
69;65;2.513114;146934.093750;147164.062500
69;66;0.941784;149721.453125;149847.234375
69;67;0.445340;150824.265625;150916.171875
69;68;0.603658;151375.500000;151569.281250
69;69;0.524354;152207.062500;152521.062500
69;70;0.551894;153073.093750;153261.718750
69;71;0.780229;153824.640625;153929.500000
69;72;1.473730;154715.359375;154871.562500
69;73;1.282121;156359.265625;156449.906250
69;74;0.491749;157747.843750;158143.218750
69;75;3.173016;158681.218750;158825.109375
69;76;0.538174;162014.078125;162180.734375
69;77;5.560328;162758.625000;162888.078125
69;78;0.423664;168474.843750;168579.484375
69;79;0.873977;169034.750000;169296.796875
69;80;1.811666;170174.406250;170412.015625
69;81;0.000772;172248.250000;172379.015625
69;82;0.987861;172379.046875;172497.359375
69;83;0.872566;173537.968750;173730.718750
69;84;0.317491;174639.296875;174713.078125
69;85;1.174982;175045.593750;175246.062500
69;86;1.469126;176436.406250;176538.343750
69;87;0.942970;178045.890625;178159.046875
69;88;0.559404;179108.546875;179464.250000
69;89;1.222698;180061.781250;180248.859375
69;90;2.127187;181515.062500;181637.437500
69;91;0.143939;183797.437500;184002.750000
69;92;2.378874;184156.171875;184496.109375
69;93;0.437168;186875.015625;187029.921875
69;94;0.047401;187484.453125;187687.578125
69;95;0.931323;187766.609375;187917.125000
69;96;0.074689;188867.437500;189076.156250
69;97;0.876655;189166.109375;189328.390625
69;98;0.070959;190233.031250;190594.125000
69;99;0.838661;190687.859375;190984.828125
69;100;2.336787;191867.703125;192023.015625
69;101;1.271192;194361.906250;194500.765625
69;102;2.142854;195811.562500;196016.609375
69;103;1.365887;198183.296875;198360.093750
69;104;0.179006;199761.109375;199889.218750
69;105;6.487104;200099.265625;200357.453125
69;106;3.835069;206859.343750;207197.718750
69;107;5.670973;211072.609375;211173.046875
69;108;0.182884;216846.906250;216930.093750
69;109;0.399217;217134.343750;217221.968750
69;110;0.720601;217643.843750;217745.515625
69;111;0.022211;218472.359375;218712.000000
69;112;1.916926;218761.781250;218913.828125
69;113;1.562867;220864.125000;221014.109375
69;114;0.902658;222614.156250;222816.281250
69;115;2.636879;223722.796875;223989.343750
69;116;0.607791;226629.187500;226801.125000
69;117;0.274094;227413.859375;227491.390625
69;118;0.258442;227801.218750;228039.343750
69;119;0.557675;228324.093750;228514.484375
69;120;0.012661;229125.453125;229363.906250
69;121;0.252302;229410.718750;229766.828125
69;122;0.404635;230020.250000;230223.328125
69;123;0.099543;230629.609375;230773.640625
69;124;0.946298;230879.640625;231097.468750
69;125;2.167140;232052.062500;232147.453125
69;126;0.855629;234332.406250;234482.468750
69;127;0.024166;235359.578125;235559.593750
69;128;0.209202;235611.109375;235771.375000
69;129;3.488865;235999.125000;236073.203125
69;130;0.414524;239597.468750;239805.656250
69;131;0.440570;240240.078125;240388.625000
69;132;2.373633;240833.828125;241054.062500
69;133;0.476786;243443.500000;243552.843750
69;134;0.308167;244070.390625;244272.281250
69;135;0.146506;244603.359375;244782.656250
69;136;4.512102;244975.000000;245178.031250
69;137;2.375668;249697.484375;249859.109375
69;138;0.420560;252257.000000;252347.484375
69;139;0.565675;252809.375000;252941.500000
69;140;0.137834;253536.281250;253744.171875
69;141;0.253316;253887.500000;254038.343750
69;142;0.413399;254347.218750;254499.125000
69;143;0.174394;254924.218750;254997.453125
69;144;2.230312;255211.390625;255314.937500
69;145;0.694352;257558.171875;257851.250000
69;146;0.963734;258565.390625;258690.453125
69;147;0.498436;259677.531250;259749.843750
69;148;0.819756;260291.421875;260420.062500
69;149;0.520036;261290.453125;261445.375000
69;150;1.700223;261991.453125;262088.500000
69;151;0.334468;263820.062500;263961.343750
69;152;0.608142;264330.468750;264476.968750
69;153;0.889467;265098.312500;265194.531250
69;154;1.196886;266102.125000;266247.093750
69;155;0.381030;267473.531250;267736.531250
69;156;1.282444;268118.031250;268257.218750
69;157;1.307943;269576.187500;269833.375000
69;158;0.658283;271161.218750;271332.906250
69;159;0.366366;271997.468750;272088.312500
69;160;1.373817;272506.250000;272731.750000
69;161;0.706281;274130.843750;274298.031250
69;162;0.035306;275040.593750;275141.437500
69;163;0.502934;275194.312500;275337.531250
69;164;0.318343;275892.093750;275993.843750
69;165;1.245063;276322.000000;276554.250000
69;166;0.579346;277822.125000;277928.281250
69;167;3.025906;278530.625000;278633.187500
69;168;0.610771;281697.812500;281925.468750
69;169;0.843854;282588.625000;282690.375000
69;170;1.007064;283564.875000;283714.156250
69;171;0.449273;284729.156250;284914.437500
69;172;0.824789;285412.437500;285461.343750
69;173;1.350654;286299.562500;286400.937500
69;174;0.851909;287792.093750;287863.312500
69;175;0.793063;288770.093750;288930.875000
69;176;2.932737;289745.312500;289879.562500
69;177;2.541505;292872.375000;292990.812500
69;178;0.116132;295542.906250;295645.281250
69;179;0.482133;295770.187500;296003.218750
69;180;4.290442;296500.562500;296653.156250
69;181;0.995054;300965.062500;301092.062500
69;182;1.814458;302105.968750;302309.093750
69;183;2.569259;304157.781250;304293.687500
69;184;0.226306;306887.875000;307028.375000
69;185;1.928880;307279.250000;307431.875000
69;186;0.473631;309403.593750;309557.968750
69;187;0.253654;310073.375000;310162.593750
69;188;0.942100;310435.125000;310559.468750
69;189;0.794030;311551.125000;311622.625000
69;190;0.713450;312458.812500;312683.031250
69;191;4.894056;313415.968750;313630.187500
69;192;0.849072;318535.968750;318764.187500
69;193;0.376246;319654.781250;319830.843750
69;194;0.536478;320262.031250;320404.750000
69;195;2.353200;320978.187500;321158.843750
69;196;0.018825;323530.843750;323966.062500
69;197;0.400134;324035.281250;324373.968750
69;198;0.212577;324780.281250;324979.750000
69;199;0.611180;325230.218750;325349.843750
69;200;0.534839;325984.812500;326309.906250
69;201;4.273975;326889.968750;327011.937500
69;202;0.715185;331327.875000;331485.562500
69;203;0.891956;332204.125000;332310.250000
69;204;2.072391;333241.812500;333412.000000
69;205;0.194160;335506.875000;335707.687500
69;206;2.073717;335937.687500;336062.687500
69;207;1.774653;338141.218750;338374.500000
69;208;1.412046;340165.218750;340321.375000
69;209;1.224638;341736.656250;341856.937500
69;210;0.016267;343110.312500;343250.875000
69;211;2.717235;343300.531250;343375.968750
69;212;0.624011;346119.531250;346224.218750
69;213;1.290010;346898.031250;347105.500000
69;214;0.953862;348439.031250;348642.250000
69;215;0.177151;349602.250000;349752.781250
69;216;0.907090;349954.812500;350080.875000
69;217;3.965316;351017.375000;351220.531250
69;218;0.339027;355217.687500;355389.187500
69;219;2.373923;355773.468750;355930.843750
69;220;1.843670;358331.875000;358431.937500
70;0;1.261109;60315.839844;60498.574219
70;1;1.850690;61816.003906;61908.617188
70;2;2.919298;63780.714844;63924.460938
70;3;2.977077;66871.039063;67000.671875
70;4;1.407089;69997.148438;70081.367188
70;5;2.622946;71503.375000;71610.054688
70;6;0.466016;74268.640625;74471.007813
70;7;0.987449;74949.828125;75048.007813
70;8;0.033747;76035.132813;76548.257813
70;9;0.123206;76602.132813;76874.921875
70;10;0.623951;77012.164063;77117.421875
70;11;0.148156;77769.750000;77969.460938
70;12;0.797768;78175.968750;78264.007813
70;13;3.750656;79082.351563;79164.007813
70;14;0.202926;82927.515625;83029.507813
70;15;0.178137;83278.046875;83442.859375
70;16;0.242801;83629.679688;83824.648438
70;17;0.443430;84072.523438;84223.429688
70;18;1.944500;84719.312500;84829.718750
70;19;2.932737;86817.531250;87218.546875
70;20;0.713321;90177.203125;90300.343750
70;21;2.450937;91036.656250;91189.265625
70;22;0.196687;93685.578125;93790.367188
70;23;0.319958;94009.773438;94133.601563
70;24;0.592038;94474.609375;94677.664063
70;25;1.392706;95287.164063;95443.046875
70;26;1.270552;96865.234375;97058.031250
70;27;2.644656;98357.468750;98459.117188
70;28;0.155130;101131.671875;101303.421875
70;29;0.681615;101464.031250;101683.101563
70;30;2.934670;102385.710938;102677.851563
70;31;0.395796;105616.648438;105699.671875
70;32;2.367261;106138.835938;106239.195313
70;33;0.678998;108632.273438;109004.289063
70;34;0.037805;109717.023438;109866.781250
70;35;0.114156;109941.164063;110132.476563
70;36;3.647940;110273.085938;110476.210938
70;37;0.662138;114155.742188;114613.164063
70;38;0.653834;115320.546875;115528.437500
70;39;0.629590;116218.898438;116367.476563
70;40;3.771160;117045.585938;117234.859375
70;41;0.148809;121020.585938;121115.625000
70;42;0.205432;121292.726563;121448.039063
70;43;1.080312;121664.984375;121843.890625
70;44;0.887735;122931.835938;123055.679688
70;45;0.284914;123962.125000;124152.750000
70;46;0.401294;124462.148438;124642.156250
70;47;1.977029;125094.210938;125274.664063
70;48;0.356295;127261.867188;127462.296875
70;49;0.622059;127821.820313;128088.351563
70;50;0.420511;128717.078125;128821.976563
70;51;1.353178;129247.898438;129449.890625
70;52;0.979242;130818.992188;131095.875000
70;53;1.352374;132133.218750;132334.968750
70;54;1.817432;133718.718750;134015.187500
70;55;0.574015;135862.031250;136088.359375
70;56;1.039661;136673.781250;136822.828125
70;57;0.550786;137885.500000;137979.140625
70;58;0.205635;138589.828125;138713.593750
70;59;0.025780;138972.500000;139069.640625
70;60;1.534330;139119.890625;139166.828125
70;61;1.328080;140717.734375;140945.812500
70;62;3.472180;142322.437500;142550.125000
70;63;2.074602;146042.546875;146296.515625
70;64;1.703219;148381.937500;148486.843750
70;65;2.147810;150214.875000;150326.703125
70;66;0.412862;152480.718750;152681.531250
70;67;0.669578;153125.421875;153281.984375
70;68;0.717632;153983.765625;154217.921875
70;69;1.085433;154983.703125;155114.062500
70;70;0.401343;156214.062500;156296.421875
70;71;0.085847;156699.921875;156824.937500
70;72;0.449172;156951.625000;157129.296875
70;73;0.563599;157593.890625;157840.671875
70;74;0.788379;158420.562500;158473.031250
70;75;0.270138;159278.343750;159490.359375
70;76;1.009079;159779.187500;159988.640625
70;77;1.014469;161014.734375;161216.031250
70;78;1.281798;162235.671875;162340.078125
70;79;0.034855;163630.734375;163997.578125
70;80;0.085049;164051.468750;164255.156250
70;81;1.027719;164347.031250;164396.890625
70;82;2.367839;165439.062500;165599.000000
70;83;0.463557;167967.640625;168216.734375
70;84;2.084384;168730.937500;168826.171875
70;85;2.591341;170947.828125;171200.296875
70;86;1.932181;173798.578125;173895.218750
70;87;2.271885;175847.437500;175981.343750
70;88;0.909236;178300.906250;178474.687500
70;89;1.407571;179411.546875;179614.593750
70;90;3.094204;181072.468750;181173.140625
70;91;0.914080;184297.468750;184546.640625
70;92;0.319061;185499.875000;185609.234375
70;93;1.865780;185945.609375;186015.531250
70;94;1.849607;187890.734375;188000.109375
70;95;0.827279;189890.921875;189984.734375
70;96;0.597919;190839.203125;190984.828125
70;97;1.246938;191625.531250;191780.546875
70;98;0.767071;193054.656250;193253.015625
70;99;0.878444;194054.781250;194256.250000
70;100;0.533366;195175.171875;195274.171875
70;101;1.980680;195813.453125;196016.578125
70;102;0.681552;198016.765625;198130.156250
70;103;1.091574;198850.609375;199016.875000
70;104;0.822731;200151.093750;200357.515625
70;105;0.760684;201204.125000;201303.671875
70;106;0.754868;202071.812500;202176.312500
70;107;0.838733;202977.218750;203117.750000
70;108;0.793132;203985.859375;204094.062500
70;109;0.338662;204922.890625;205048.312500
70;110;0.852491;205431.203125;205580.750000
70;111;1.887969;206470.843750;206627.109375
70;112;0.118073;208549.140625;208741.281250
70;113;0.086755;208881.843750;209137.265625
70;114;1.070141;209258.546875;209330.750000
70;115;0.401004;210416.453125;210568.796875
70;116;1.030628;210972.500000;211124.734375
70;117;0.223875;212174.609375;212325.625000
70;118;2.276662;212550.828125;212839.968750
70;119;0.643963;215147.468750;215284.265625
70;120;1.145868;215984.281250;216128.125000
70;121;0.422382;217297.640625;217441.859375
70;122;2.452808;217883.328125;218080.953125
70;123;0.969473;220558.406250;220660.421875
70;124;0.277588;221664.515625;221765.593750
70;125;1.670854;222064.093750;222269.015625
70;126;0.444988;223944.796875;224227.093750
70;127;0.993728;224699.140625;224902.234375
70;128;1.638075;225911.218750;226039.406250
70;129;1.274609;227713.796875;227851.953125
70;130;0.062363;229160.703125;229271.718750
70;131;1.612915;229363.859375;229766.812500
70;132;0.336380;231418.015625;231542.046875
70;133;0.080850;231887.062500;232099.625000
70;134;1.249863;232192.296875;232401.593750
70;135;0.905712;233661.187500;233831.578125
70;136;2.575174;234783.343750;234889.593750
70;137;0.097854;237474.093750;237565.609375
70;138;2.365818;237677.281250;237802.281250
70;139;0.053023;240186.578125;240318.187500
70;140;1.066506;240388.640625;240516.906250
70;141;4.645730;241615.140625;241700.640625
70;142;0.394258;246370.718750;246673.203125
70;143;1.078879;247085.531250;247189.109375
70;144;2.002435;248294.531250;248388.218750
70;145;0.179243;250413.046875;250717.187500
70;146;0.466323;250905.015625;251112.484375
70;147;2.564758;251606.046875;251780.421875
70;148;1.267254;254400.390625;254550.578125
70;149;1.997059;255820.859375;255926.062500
70;150;1.882938;257971.421875;258226.312500
70;151;0.317626;260132.750000;260236.953125
70;152;0.261929;260561.218750;260648.484375
70;153;2.485759;260933.281250;261039.140625
70;154;1.141974;263565.875000;263664.406250
70;155;4.518208;264821.187500;264914.562500
70;156;1.428898;269474.125000;269625.718750
70;157;0.192480;271059.906250;271333.000000
70;158;0.916858;271549.406250;271634.000000
70;159;1.131125;272560.312500;272774.750000
70;160;1.863951;273960.281250;274095.468750
70;161;1.486753;275993.937500;276147.968750
70;162;0.171879;277650.281250;277755.281250
70;163;0.466631;277931.593750;278080.187500
70;164;0.205513;278583.500000;278822.218750
70;165;2.850425;279072.312500;279227.500000
70;166;3.064957;282097.531250;282260.125000
70;167;1.242151;285360.437500;285461.343750
70;168;1.756604;286757.343750;287046.531250
70;169;2.729209;288824.468750;289073.343750
70;170;0.178887;291819.125000;292028.000000
70;171;0.087627;292233.625000;292413.843750
70;172;1.388665;292520.718750;292679.875000
70;173;0.148694;294093.656250;294195.312500
70;174;1.108180;294399.687500;294542.687500
70;175;0.263037;295699.000000;295902.218750
70;176;1.444888;296210.093750;296500.531250
70;177;0.297117;297955.718750;298076.406250
70;178;0.971177;298436.250000;298574.375000
70;179;0.376719;299564.312500;299689.937500
70;180;0.499704;300090.187500;300217.312500
70;181;1.528791;300732.093750;300890.406250
70;182;1.546998;302418.562500;302512.250000
70;183;1.638521;304103.031250;304199.937500
70;184;0.933282;305879.656250;306014.187500
70;185;0.326127;306959.000000;307168.968750
70;186;0.846967;307529.437500;307631.406250
70;187;0.757471;308509.656250;308701.750000
70;188;0.383311;309509.687500;309660.031250
70;189;0.134339;310073.406250;310213.687500
70;190;1.677467;310386.656250;310485.500000
70;191;1.037159;312205.625000;312307.468750
70;192;0.713706;313363.468750;313529.093750
70;193;1.749664;314284.218750;314514.187500
70;194;1.193403;316267.937500;316420.000000
70;195;0.483122;317624.250000;317873.312500
70;196;1.085613;318383.625000;318637.718750
70;197;0.956102;319742.812500;319863.812500
70;198;0.637472;320836.781250;320978.156250
70;199;0.148732;321660.687500;321806.562500
70;200;0.778525;321998.687500;322207.750000
70;201;2.044475;323014.218750;323076.937500
70;202;0.745242;325128.375000;325230.187500
70;203;1.685052;325984.625000;326154.593750
70;204;0.076307;327877.781250;328046.218750
70;205;1.139512;328145.968750;328199.625000
70;206;0.598787;329364.187500;329583.187500
70;207;1.304311;330228.156250;330364.500000
70;208;0.242508;331719.812500;331848.843750
70;209;1.979462;332100.781250;332204.125000
70;210;0.995303;334189.875000;334546.906250
70;211;0.687494;335547.062500;335734.562500
70;212;0.576564;336431.968750;336593.156250
70;213;0.571585;337185.468750;337413.343750
70;214;5.028295;337986.812500;338116.718750
70;215;1.990683;343164.593750;343250.875000
70;216;0.012254;345251.218750;345440.906250
70;217;0.392242;345454.312500;345546.937500
70;218;1.067568;345965.437500;346032.531250
70;219;1.369495;347142.031250;347345.156250
70;220;2.819935;348746.500000;348939.093750
70;221;0.558233;351783.125000;351866.531250
70;222;0.703414;352439.500000;352584.093750
70;223;1.676388;353325.625000;353522.781250
70;224;1.182333;355217.687500;355336.875000
70;225;2.509165;356571.468750;356795.625000
70;226;0.269709;359351.500000;359625.687500
71;0;0.503040;60498.585938;60580.949219
71;1;2.051605;61100.343750;61205.371094
71;2;0.874869;63268.085938;63393.238281
71;3;0.843059;64268.238281;64563.687500
71;4;0.320542;65448.300781;65607.179688
71;5;1.184795;65984.734375;66115.054688
71;6;0.731448;67299.757813;67354.312500
71;7;0.244225;68133.742188;68341.039063
71;8;5.098639;68634.437500;68777.054688
71;9;1.757433;73880.765625;74010.367188
71;10;0.576337;75813.523438;75910.093750
71;11;0.325857;76497.500000;76731.421875
71;12;2.055079;77066.523438;77192.304688
71;13;1.174201;79288.468750;79466.179688
71;14;0.046525;80660.453125;80952.476563
71;15;0.363045;81008.679688;81242.578125
71;16;0.451396;81613.789063;82024.460938
71;17;0.682176;82531.132813;82689.718750
71;18;2.181681;83403.953125;83511.007813
71;19;2.265548;85708.054688;85867.078125
71;20;0.097927;88168.156250;88269.515625
71;21;0.985227;88420.625000;88505.179688
71;22;0.802353;89520.914063;89614.679688
71;23;0.338022;90471.789063;90606.156250
71;24;0.496378;90962.484375;91114.812500
71;25;1.809403;91630.523438;91724.218750
71;26;0.736092;93583.804688;93767.781250
71;27;0.267010;94528.648438;94691.132813
71;28;1.770785;94958.953125;95059.976563
71;29;0.008831;96865.265625;97058.023438
71;30;0.254966;97084.164063;97288.453125
71;31;0.806119;97583.296875;97683.960938
71;32;0.275947;98511.554688;98605.046875
71;33;0.984159;98881.343750;99154.062500
71;34;0.494535;100185.515625;100338.835938
71;35;4.657249;100840.023438;100923.945313
71;36;0.103151;105615.093750;105714.078125
71;37;0.010524;105819.484375;106068.898438
71;38;0.977118;106087.250000;106146.312500
71;39;0.283306;107147.757813;107278.992188
71;40;0.774444;107569.656250;107723.367188
71;41;1.084533;108543.531250;108976.070313
71;42;0.361552;110100.640625;110335.585938
71;43;0.123018;110721.406250;110795.390625
71;44;0.327347;110952.992188;111097.125000
71;45;0.682239;111461.867188;111701.273438
71;46;1.453034;112411.578125;112593.281250
71;47;0.209161;114077.210938;114442.445313
71;48;2.230312;114665.625000;114971.031250
71;49;2.711297;117234.875000;117397.414063
71;50;0.463813;120133.601563;120336.656250
71;51;3.387961;120822.351563;121020.562500
71;52;0.141264;124420.078125;124642.164063
71;53;0.077099;124797.648438;124907.617188
71;54;0.089337;125041.796875;125180.960938
71;55;0.591233;125290.414063;125587.203125
71;56;0.025814;126196.656250;126248.343750
71;57;1.179191;126297.937500;126370.890625
71;58;2.889650;127598.929688;127696.859375
71;59;0.692082;130612.101563;131040.945313
71;60;1.296974;131747.578125;131835.187500
71;61;0.412764;133150.593750;133303.125000
71;62;0.956742;133759.984375;134015.203125
71;63;1.938421;135003.031250;135276.421875
71;64;0.130174;137273.812500;137459.906250
71;65;0.172271;137632.890625;137784.078125
71;66;0.018484;137979.234375;138114.125000
71;67;0.142410;138182.359375;138285.046875
71;68;0.304531;138432.328125;138477.859375
71;69;0.382598;138820.625000;138916.734375
71;70;0.311593;139351.421875;139448.093750
71;71;0.801379;139800.093750;139992.234375
71;72;0.658405;140844.390625;141005.062500
71;73;0.799016;141688.000000;141914.468750
71;74;2.822553;142750.812500;142870.265625
71;75;1.715286;145738.125000;145840.656250
71;76;1.425826;147601.125000;147721.437500
71;77;0.589625;149175.078125;149264.078125
71;78;0.033124;149897.250000;149980.484375
71;79;0.135401;150033.312500;150180.453125
71;80;1.163031;150330.796875;150442.578125
71;81;0.557118;151636.875000;151722.484375
71;82;0.518045;152313.546875;152575.453125
71;83;0.697955;153125.484375;153278.718750
71;84;1.011265;153983.828125;154143.734375
71;85;3.643324;155180.218750;155379.328125
71;86;0.129683;159061.859375;159206.687500
71;87;3.313823;159356.453125;159567.453125
71;88;0.145202;162888.093750;163079.250000
71;89;0.583560;163233.812500;163289.703125
71;90;4.534657;163900.968750;164200.718750
71;91;2.438850;168779.390625;168930.812500
71;92;0.002420;171373.390625;171528.234375
71;93;0.899915;171577.437500;171676.640625
71;94;0.883155;172583.578125;172779.406250
71;95;0.099617;173689.078125;173844.109375
71;96;2.964580;173991.031250;174233.046875
71;97;0.922047;177231.406250;177648.546875
71;98;0.089884;178599.625000;178805.265625
71;99;5.774652;178908.625000;179011.234375
71;100;0.400569;184800.250000;185087.718750
71;101;0.710372;185499.875000;185671.281250
71;102;0.422678;186428.296875;186582.859375
71;103;0.305638;187029.937500;187130.000000
71;104;0.064960;187453.218750;187687.578125
71;105;0.805979;187766.593750;187864.750000
71;106;2.870775;188710.703125;188913.656250
71;107;0.375538;191797.406250;191972.453125
71;108;0.066991;192386.281250;192491.359375
71;109;2.052039;192594.343750;192700.015625
71;110;1.283738;194813.390625;194954.000000
71;111;0.971095;196267.046875;196641.687500
71;112;0.008256;197641.765625;197813.609375
71;113;1.343002;197860.609375;198023.812500
71;114;0.424405;199380.828125;199602.015625
71;115;0.092510;200042.093750;200151.062500
71;116;0.383787;200251.500000;200454.546875
71;117;1.428898;200845.265625;200930.000000
71;118;0.026055;202375.218750;202470.375000
71;119;0.564833;202517.250000;202649.765625
71;120;1.877929;203222.343750;203419.125000
71;121;0.485572;205309.718750;205431.187500
71;122;0.860389;205939.531250;206044.250000
71;123;0.950273;206911.343750;207234.656250
71;124;0.256151;208236.718750;208345.984375
71;125;0.068920;208615.265625;208780.796875
71;126;2.839723;208881.796875;209137.281250
71;127;1.096475;211997.468750;212082.093750
71;128;0.607442;213222.562500;213315.312500
71;129;0.541739;213937.218750;214034.093750
71;130;1.351915;214594.000000;214696.406250
71;131;2.293276;216065.609375;216332.468750
71;132;0.271641;218659.656250;218862.734375
71;133;0.735896;219166.843750;219320.234375
71;134;1.563145;220073.750000;220159.750000
71;135;0.383121;221765.656250;222023.859375
71;136;0.566011;222422.781250;222571.859375
71;137;0.189564;223176.109375;223228.218750
71;138;0.705324;223425.812500;223578.406250
71;139;1.794547;224327.671875;224425.859375
71;140;0.572037;226222.937500;226347.500000
71;141;0.059276;226944.875000;227069.625000
71;142;0.906860;227129.265625;227359.265625
71;143;1.669935;228275.843750;228514.484375
71;144;0.109622;230233.437500;230339.984375
71;145;0.118746;230480.375000;230626.828125
71;146;0.158693;230773.703125;230933.718750
71;147;1.207400;231098.453125;231417.984375
71;148;0.410860;232629.906250;232732.500000
71;149;1.642848;233188.562500;233313.312500
71;150;0.415161;234991.515625;235305.609375
71;151;0.020945;235771.375000;235898.281250
71;152;0.123055;235949.921875;236126.656250
71;153;0.316103;236256.015625;236458.359375
71;154;0.096974;236817.812500;236929.093750
71;155;2.005548;237067.781250;237270.921875
71;156;0.154512;239302.390625;239474.328125
71;157;0.119420;239630.562500;239880.656250
71;158;0.997795;240035.796875;240186.531250
71;159;0.799989;241232.687500;241407.906250
71;160;0.206363;242240.296875;242397.984375
71;161;1.029857;242630.937500;242709.015625
71;162;1.177427;243756.000000;243852.671875
71;163;0.321082;245053.031250;245126.968750
71;164;0.339667;245466.906250;245583.546875
71;165;0.289010;245928.125000;246120.109375
71;166;1.040871;246419.671875;246777.359375
71;167;0.364447;247819.828125;247974.343750
71;168;0.570626;248350.296875;248459.734375
71;169;0.606917;249069.968750;249172.453125
71;170;0.458707;249788.109375;249908.359375
71;171;1.541668;250413.000000;250663.015625
71;172;0.330607;252232.562500;252400.796875
71;173;0.400424;252756.984375;252941.468750
71;174;0.989180;253366.453125;253600.843750
71;175;1.047376;254605.171875;254724.921875
71;176;2.783079;255775.406250;255980.781250
71;177;0.428163;258815.812500;258976.875000
71;178;0.506334;259448.406250;259573.171875
71;179;0.432582;260102.859375;260236.921875
71;180;0.124972;260717.218750;260825.421875
71;181;0.748684;260991.015625;261186.750000
71;182;0.947886;261991.453125;262092.078125
71;183;1.626969;263052.625000;263335.156250
71;184;1.929462;264968.218750;265070.812500
71;185;0.417366;267009.031250;267159.156250
71;186;1.264071;267632.437500;267892.687500
71;187;0.244309;269169.906250;269423.156250
71;188;3.056278;269711.875000;269833.375000
71;189;3.055738;272903.437500;273033.687500
71;190;0.902505;276148.031250;276230.875000
71;191;0.803328;277150.218750;277397.000000
71;192;1.008323;278228.437500;278329.031250
71;193;1.295665;279337.937500;279681.718750
71;194;0.353792;280978.718750;281334.875000
71;195;1.982307;281697.812500;281995.500000
71;196;0.082694;283986.937500;284160.562500
71;197;0.942258;284260.343750;284362.000000
71;198;0.021321;285312.250000;285412.375000
71;199;0.842770;285461.375000;285666.812500
71;200;1.937835;286555.687500;286828.156250
71;201;1.647341;288776.625000;288980.875000
71;202;2.535432;290682.875000;290935.531250
71;203;1.640459;293499.531250;293602.031250
71;204;0.675766;295254.593750;295433.343750
71;205;2.017251;296152.218750;296397.437500
71;206;1.901123;298436.281250;298569.187500
71;207;1.398556;300496.468750;300657.250000
71;208;0.445894;302060.062500;302416.593750
71;209;0.921271;302904.125000;303049.593750
71;210;0.202321;303996.812500;304103.000000
71;211;0.515682;304340.593750;304556.875000
71;212;0.720019;305086.718750;305212.531250
71;213;0.296501;305950.187500;306102.093750
71;214;0.763033;306410.218750;306559.593750
71;215;0.473218;307330.156250;307481.531250
71;216;1.210120;307992.312500;308138.843750
71;217;0.314851;309357.906250;309509.718750
71;218;0.007140;309849.062500;309937.343750
