"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_08\Disco físico(_Total)\% de tiempo inactivo"	"\\GI-AN-B3_08\Disco físico(_Total)\Longitud promedio de cola de lectura de disco"	"\\GI-AN-B3_08\Disco físico(_Total)\Transferencias de disco/s"	"\\GI-AN-B3_08\Disco físico(_Total)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_08\Disco físico(_Total)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_08\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_08\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Ancho de banda actual"	"\\GI-AN-B3_08\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_08\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Total de bytes/s"	"\\GI-AN-B3_08\Memoria\Bytes disponibles"	"\\GI-AN-B3_08\Memoria\Bytes de caché"	"\\GI-AN-B3_08\Memoria\Páginas/s"	"\\GI-AN-B3_08\Memoria\Errores de página/s"	"\\GI-AN-B3_08\Procesador(_Total)\% de tiempo de procesador"
"09/26/2022 10:53:19.750"	"72.822266275321553"	"0.017798109840734915"	"1111.1882566015056"	"0.00089551592178620178"	"35614.995515695067"	"1000000000"	"100000"	"301740.92877199774"	"0"	"16020766720"	"74346496"	"438.49581426427125"	"26122.391553397905"	"85.548414758352664"
"09/26/2022 10:53:20.750"	"76.212051083072041"	"0.0049994785543867777"	"584.39706146683136"	"0.0017781786937171114"	"42710.652920962202"	"1000000000"	"100000"	"175064.07229982162"	"0"	"16044982272"	"47247360"	"79.325374322817311"	"13663.042638108547"	"82.423703207755423"
"09/26/2022 10:53:21.750"	"73.520310023138947"	"0.011498484499742934"	"1223.7774016529181"	"0.00077630696980391116"	"33152.836601307186"	"1000000000"	"100000"	"296921.99153045507"	"0"	"16049119232"	"48029696"	"245.95526209691002"	"24882.474015470729"	"83.595912058790645"
"09/26/2022 10:53:22.750"	"82.093440734085348"	"0.0027997762978737998"	"714.97431113551966"	"0.001010349874327454"	"32470.109090909093"	"1000000000"	"100000"	"222326.01187692955"	"0"	"16054452224"	"37208064"	"62.99773650564719"	"14605.475228594965"	"92.969311751991015"
"09/26/2022 10:53:23.751"	"79.759253542108155"	"0.0089920240746457891"	"905.55721098314325"	"0.0010376495175000991"	"36128.591947769317"	"1000000000"	"100000"	"274968.16074520798"	"0"	"16023232512"	"66850816"	"62.078459512446166"	"20851.464789569418"	"93.365265009936181"
"09/26/2022 10:53:24.767"	"73.469175582813619"	"0.0091559575600692351"	"1102.0025886676301"	"0.000772191976680908"	"36463.304347826088"	"1000000000"	"100000"	"261336.32041582634"	"0"	"16031997952"	"63574016"	"191.65262411610959"	"22976.354697419847"	"86.155306108766268"
"09/26/2022 10:53:25.751"	"73.727024232661506"	"0.033620782559772619"	"696.80824519745397"	"0.0016107870971891446"	"36505.749271137029"	"1000000000"	"100000"	"193768.55871516315"	"0"	"16053792768"	"43192320"	"311.83692605775275"	"15189.60714093692"	"80.558218752656785"
"09/26/2022 10:53:26.751"	"77.444160710282432"	"0.010399215899121206"	"931.92525923497533"	"0.0008357296657781042"	"34402.884120171671"	"1000000000"	"100000"	"243310.48640520015"	"0"	"16060497920"	"33447936"	"151.98781051900886"	"18615.507029160446"	"92.969280116279236"
"09/26/2022 10:53:27.752"	"78.836777324125094"	"0.011798769388352795"	"924.18912365577785"	"0.00090140551305599849"	"33113.392432432433"	"1000000000"	"100000"	"238394.83422785214"	"0"	"16037253120"	"57610240"	"223.80363643123701"	"17176.929096097439"	"92.578904020310688"
"09/26/2022 10:53:28.752"	"79.676665820755147"	"0.0082991319108021294"	"912.2300854091668"	"0.00083802816484331683"	"34267.943661971833"	"1000000000"	"100000"	"241583.82790582351"	"0"	"16041558016"	"53735424"	"103.77482011696914"	"17400.566504565322"	"94.531821971421792"
"09/26/2022 10:53:29.753"	"78.005698580428103"	"0.010086513323035768"	"979.42940832469799"	"0.00074602038485605134"	"34193.240816326528"	"1000000000"	"100000"	"280004.87599134078"	"0"	"16055062528"	"42332160"	"153.91033559388111"	"19953.37565020673"	"83.615657504350935"
"09/26/2022 10:53:30.753"	"72.920017249638519"	"0.010998494306129491"	"991.48454521702593"	"0.00083663274445692907"	"36007.183673469386"	"1000000000"	"100000"	"251250.27750938389"	"0"	"16026374144"	"71110656"	"109.26564375861102"	"22094.929574484315"	"86.32999142417404"
"09/26/2022 10:53:31.753"	"79.864129986446002"	"0.020298508059657615"	"546.33917512188691"	"0.0014264598619760968"	"36819.153284671534"	"1000000000"	"100000"	"183958.78086704441"	"0"	"16047165440"	"46510080"	"186.43325866385558"	"12606.676769007774"	"83.985557061555966"
"09/26/2022 10:53:32.753"	"73.137305955413495"	"0.017098201269226478"	"1257.6342867732412"	"0.00083907485206812502"	"35658.717703349284"	"1000000000"	"100000"	"303176.11235370877"	"0"	"16043319296"	"53927936"	"323.93610416886514"	"27517.519585713071"	"87.891893772775106"
"09/26/2022 10:53:33.753"	"78.886669567693659"	"0.015498363372827829"	"872.80606814743601"	"0.0012485160218719737"	"33922.922374429225"	"1000000000"	"100000"	"272867.47335532616"	"0"	"16053633024"	"38125568"	"96.646334030024306"	"19328.270452045788"	"90.235411140583551"
"09/26/2022 10:53:34.754"	"75.482112119283542"	"0.023197575853323327"	"1098.8234499443956"	"0.00077695825313353216"	"35420.327868852459"	"1000000000"	"100000"	"245153.716332312"	"0"	"16025919488"	"71020544"	"333.24973481920193"	"22964.209203892573"	"92.188316320944466"
"09/26/2022 10:53:35.754"	"72.997313382900785"	"0.013198610186347378"	"1191.5400767643712"	"0.00075100827115875957"	"34674.016806722691"	"1000000000"	"100000"	"294466.60085321584"	"0"	"16036560896"	"61399040"	"279.3610768212265"	"22339.874498058729"	"79.299049810054996"
"09/26/2022 10:53:36.754"	"76.486976516163452"	"0.014498479109541409"	"886.2524683086117"	"0.0010318284690869002"	"35953.264108352145"	"1000000000"	"100000"	"279983.75946890929"	"0"	"16036741120"	"54960128"	"44.012537929547307"	"19697.611293378308"	"91.01657236155927"
"09/26/2022 10:53:37.754"	"73.8022138664371"	"0.031996624356130425"	"855.69835178806716"	"0.0012447951544454186"	"36279.541520467836"	"1000000000"	"100000"	"243794.9657335275"	"0"	"16054456320"	"38641664"	"252.20583000069348"	"18404.019872550605"	"87.110729818004202"
"09/26/2022 10:53:38.754"	"77.711793634592183"	"0.014398479520562628"	"962.7425664353708"	"0.00087950333035039701"	"33073.291925465841"	"1000000000"	"100000"	"226509.6061378523"	"0"	"16029790208"	"67211264"	"271.08279303356193"	"18484.457949976004"	"83.20490356218383"
"09/26/2022 10:53:39.754"	"75.66703982741015"	"0.022597622730088796"	"1067.3549244157646"	"0.001100375821177174"	"33842.045112781954"	"1000000000"	"100000"	"257387.02236536468"	"0"	"16041394176"	"55304192"	"284.89548734405741"	"20268.708879530564"	"90.235397236210744"
"09/26/2022 10:53:40.754"	"77.206900996085508"	"0.0057993916438165635"	"1013.92161050454"	"0.00071755427252149443"	"33466.824457593691"	"1000000000"	"100000"	"263047.66295089578"	"0"	"16052965376"	"44953600"	"115.99103236541089"	"19424.498230435103"	"74.612043196668679"
"09/26/2022 10:53:41.754"	"79.516658702502113"	"0.008899066487925416"	"853.5308389801495"	"0.00087578596863262725"	"36544.521536670545"	"1000000000"	"100000"	"236061.39178098956"	"0"	"16062640128"	"35160064"	"154.01313159711663"	"17770.134486986022"	"90.235394307137184"
"09/26/2022 10:53:42.754"	"73.582163499587296"	"0.037296027973020875"	"731.8440455799448"	"0.0014591277891736042"	"37985.65667574932"	"1000000000"	"100000"	"239364.85016672665"	"0"	"16033849344"	"61497344"	"346.97783087441525"	"16126.492633801128"	"79.299084647485046"
"09/26/2022 10:53:43.770"	"79.725793676773833"	"0.021363913593306891"	"719.58073887465969"	"0.0010660690996786586"	"36700.160000000003"	"1000000000"	"100000"	"186112.36230254199"	"0"	"16044072960"	"48087040"	"295.77249680641188"	"15579.667390504184"	"92.693068985258407"
"09/26/2022 10:53:44.755"	"74.831557891052285"	"0.010665553927732441"	"1117.9889371983038"	"0.00091581811742456312"	"35635.199999999997"	"1000000000"	"100000"	"290933.24477353535"	"0"	"16050438144"	"44924928"	"106.71712582347446"	"22751.074871985486"	"94.44502399597269"
"09/26/2022 10:53:45.755"	"88.036000941289942"	"0.0018993743460903978"	"505.95650048436869"	"0.00065889339931630173"	"29894.324110671936"	"1000000000"	"100000"	"103289.11973722196"	"0"	"16039440384"	"57573376"	"27.997592912178504"	"8712.2509658504041"	"50.016464576568474"
"09/26/2022 10:53:46.770"	"89.661604863458933"	"0.0042341980222159511"	"319.06175638252904"	"0.0008543212395429391"	"30972.839506172841"	"1000000000"	"100000"	"64460.322374344403"	"0"	"16058101760"	"39735296"	"198.9212184854039"	"4810.5453084217725"	"43.456844561408971"
"09/26/2022 10:53:47.760"	"97.743929201836593"	"0"	"86.932831951300741"	"0.00063023328031602919"	"28898.232558139534"	"1000000000"	"100000"	"14070.988613512864"	"0"	"16064503808"	"33333248"	"1.0108468831546598"	"1291.8623166716552"	"11.155948950568128"
"09/26/2022 10:53:48.772"	"96.632105645438742"	"0"	"34.572928081204225"	"0.0020657144543642391"	"21065.142857142859"	"1000000000"	"100000"	"4575.4800820610844"	"0"	"16065990656"	"31850496"	"0"	"431.66770204246416"	"3.1487298743204772"
"09/26/2022 10:53:49.760"	"98.391315653126128"	"0.0013157978638932617"	"44.531039581249338"	"0.00081817516884076784"	"33885.090909090912"	"1000000000"	"100000"	"4791.1350313098719"	"0"	"16065703936"	"32575488"	"52.627592232385581"	"700.35180432328502"	"6.6922187864153386"
"09/26/2022 10:53:50.760"	"99.524530019441954"	"0.0005999368866395255"	"29.999778648569315"	"0.00044667337355756934"	"16247.466666666667"	"1000000000"	"100000"	"3141.9768171268265"	"0"	"16066646016"	"31641600"	"1.9999852432379543"	"204.99848743189031"	"1.9634334468013992"
"09/26/2022 10:53:51.760"	"99.95444481062799"	"0"	"1.9997895763299032"	"0.0025498910557963704"	"4096"	"1000000000"	"100000"	"0"	"0"	"16066646016"	"31641600"	"0"	"0"	"0.010558884981748395"
"09/26/2022 10:53:52.760"	"99.874563108155201"	"0"	"14.99865756569989"	"0.00069333767912488754"	"6007.4666666666662"	"1000000000"	"100000"	"0"	"0"	"16066650112"	"31641600"	"0"	"0"	"0.010448908089100151"
"09/26/2022 10:53:53.764"	"99.250089410233073"	"0"	"20.914301597621698"	"0.0013809589802983857"	"6826.666666666667"	"1000000000"	"100000"	"119.51029484355256"	"0"	"16066654208"	"31645696"	"0"	"0.99591912369627134"	"0"
"09/26/2022 10:53:54.749"	"99.936077884014423"	"0"	"2.031528130565055"	"0.0025500514565673206"	"6144"	"1000000000"	"100000"	"0"	"0"	"16066899968"	"31383552"	"0"	"0"	"0"
"09/26/2022 10:53:55.749"	"99.904589941728076"	"0"	"9.9991178735813406"	"0.00096997554209044543"	"6553.6000000000004"	"1000000000"	"100000"	"59.994707241488037"	"0"	"16066916352"	"31383552"	"0"	"0"	"0.010418914349119568"
"09/26/2022 10:53:56.757"	"99.650548425265356"	"0"	"9.920570310137963"	"0.0011100054151300272"	"6144"	"1000000000"	"100000"	"0"	"0"	"16066916352"	"31383552"	"0"	"13.888798434193149"	"2.7237717355565683"
"09/26/2022 10:53:57.766"	"99.68282377675564"	"0"	"5.9438977898147023"	"0.0017500258779910467"	"8192"	"1000000000"	"100000"	"151.56939364027491"	"0"	"16066936832"	"31383552"	"0"	"19.812992632715673"	"0.55429316180584109"
"09/26/2022 10:53:58.759"	"99.928279355437155"	"0"	"3.0226163495016594"	"0.0018332738781142346"	"4096"	"1000000000"	"100000"	"0"	"0"	"16066830336"	"31387648"	"0"	"136.01773572757466"	"1.9956032564679038"
