
HORA INICIO DE MEDICION:  Mon Oct  3 09:20:12 2022

HORA FIN DE MEDICION: Mon Oct  3 09:25:12 2022
 

Parametros del experimento: 
Nº Usuarios: 90; Tpo. Reflex (seg): 1.250000; IP servidor: 192.168.203.238; Transitorio (seg): 0; Medicion (seg): 300 
67;72;2.356748;117682.468750;117794.218750
67;73;0.158447;120151.375000;120434.539063
67;74;0.104544;120593.250000;120679.265625
67;75;2.462659;120784.312500;120840.109375
67;76;0.095576;123303.093750;123496.828125
67;77;1.263481;123592.750000;124019.484375
67;78;0.363640;125283.554688;125597.492188
67;79;0.387128;125961.179688;126069.476563
67;80;2.101007;126457.210938;126758.101563
67;81;0.576226;128859.734375;128949.054688
67;82;1.560624;129526.109375;129941.687500
67;83;0.516578;131502.296875;131585.921875
67;84;3.295888;132102.359375;132248.578125
67;85;3.796341;135544.343750;135922.781250
67;86;0.693194;139719.703125;139786.781250
67;87;0.128961;140480.765625;140861.625000
67;88;0.159313;140990.906250;141166.140625
67;89;0.822542;141325.625000;141414.843750
67;90;5.044844;142237.828125;142321.156250
67;91;1.177708;147366.015625;147402.640625
67;92;0.229773;148580.578125;149047.984375
67;93;0.264356;149277.812500;149373.218750
67;94;0.805205;149637.515625;149702.078125
67;95;1.708801;150507.890625;150758.078125
67;96;0.929694;152466.781250;152698.968750
67;97;0.046835;153629.140625;153780.375000
67;98;1.094969;153826.968750;154217.781250
67;99;0.424817;155312.984375;155428.062500
67;100;2.431587;155852.750000;155997.046875
67;101;0.748327;158428.437500;158549.265625
67;102;0.319276;159297.859375;159374.375000
67;103;0.573990;159694.109375;159747.218750
67;104;1.266525;160321.375000;160496.859375
67;105;3.500353;161763.906250;162015.453125
67;106;1.169806;165516.406250;165627.437500
67;107;1.399908;166797.046875;167121.218750
67;108;0.575621;168521.203125;168652.046875
67;109;1.890882;169227.828125;169841.656250
67;110;0.036698;171732.515625;171974.156250
67;111;0.689546;172010.703125;172383.171875
67;112;1.000778;173072.343750;173446.812500
67;113;0.895807;174447.546875;174625.218750
67;114;0.396261;175521.265625;175677.406250
67;115;1.042323;176074.078125;176449.250000
67;116;4.019482;177492.359375;177800.078125
67;117;0.754939;181819.484375;182088.125000
67;118;3.347559;182842.343750;183658.156250
67;119;0.220546;187005.546875;187325.187500
67;120;0.555767;187545.609375;187613.375000
67;121;3.949249;188169.484375;188430.421875
67;122;0.926647;192380.109375;192467.812500
67;123;0.733284;193394.546875;193764.375000
67;124;0.306342;194497.671875;194620.640625
67;125;1.228850;194927.000000;195302.203125
67;126;1.571172;196530.546875;196763.703125
67;127;0.851682;198334.875000;198393.640625
67;128;0.965020;199245.093750;199375.921875
67;129;0.281249;200341.593750;200453.625000
67;130;0.925687;200735.703125;200955.734375
67;131;0.035049;201881.156250;201924.656250
67;132;0.608827;201960.359375;202047.765625
67;133;0.554221;202656.531250;203106.968750
67;134;2.141393;203661.453125;204139.593750
67;135;0.348172;206280.796875;206583.875000
67;136;0.296534;206932.468750;207011.984375
67;137;0.137236;207308.171875;207573.593750
67;138;7.633397;207711.515625;207828.328125
67;139;0.294408;215462.203125;215617.109375
67;140;1.037065;215911.890625;215998.343750
67;141;0.025396;217036.015625;217391.656250
67;142;0.174397;217417.093750;217619.250000
67;143;1.792681;217794.031250;217884.734375
67;144;0.419736;219677.718750;220253.171875
67;145;0.065710;220672.828125;220744.031250
67;146;0.799045;220809.890625;220869.890625
67;147;0.567305;221669.984375;221749.734375
67;148;1.898350;222317.796875;222585.937500
67;149;0.088104;224484.937500;224748.937500
67;150;1.310584;224837.906250;225068.875000
67;151;3.312515;226379.515625;226550.156250
67;152;0.773004;229862.625000;230296.656250
67;153;3.158287;231070.546875;231189.140625
67;154;0.587222;234347.718750;234418.687500
67;155;0.041303;235006.062500;235385.812500
67;156;3.622192;235427.078125;235653.875000
67;157;0.274009;239276.843750;239392.625000
67;158;0.049690;239667.078125;239725.640625
67;159;0.926487;239775.078125;239922.343750
67;160;0.162394;240848.656250;241176.343750
67;161;0.675977;241338.921875;241468.640625
67;162;0.021664;242144.406250;242233.281250
67;163;4.704823;242255.296875;242565.937500
67;164;1.370902;247270.953125;247372.140625
67;165;2.524920;248743.109375;249296.406250
67;166;0.047231;251821.546875;252238.890625
67;167;4.202386;252286.078125;252524.062500
67;168;0.122212;256726.453125;256793.953125
67;169;1.991816;256917.046875;256973.546875
67;170;0.747910;258964.765625;259033.453125
67;171;1.206618;259781.546875;259944.296875
67;172;3.948350;261150.531250;261380.109375
67;173;0.292575;265329.125000;265647.468750
67;174;1.744635;265939.750000;266438.375000
67;175;0.727468;268183.468750;268424.906250
67;176;0.412392;269152.093750;269217.562500
67;177;3.624963;269630.281250;269868.906250
67;178;0.270451;273493.687500;273598.343750
67;179;2.348231;273868.687500;274126.812500
67;180;2.066658;276475.406250;276906.875000
67;181;0.438503;278973.562500;279103.156250
67;182;2.223365;279542.093750;279839.093750
67;183;0.635560;282062.937500;282404.937500
67;184;0.252768;283040.593750;283170.125000
67;185;2.370650;283422.906250;283651.750000
67;186;2.335811;286022.843750;286222.187500
67;187;0.276386;288557.843750;288644.718750
67;188;1.257520;288921.781250;289109.281250
67;189;2.022987;290367.312500;290451.031250
67;190;0.868534;292474.031250;292988.343750
67;191;0.674536;293857.281250;294129.156250
67;192;0.402510;294804.125000;295176.625000
67;193;0.722699;295579.062500;295697.187500
67;194;1.011357;296420.218750;296583.937500
67;195;0.677747;297595.906250;297815.531250
67;196;1.144200;298493.031250;298592.656250
67;197;0.031210;299737.156250;299850.093750
68;0;3.803518;16.477644;1113.028931
68;1;1.088118;4916.246582;5253.590332
68;2;1.767799;6341.865723;6458.015625
68;3;5.042686;8225.258789;8554.272461
68;4;1.634139;13597.110352;13909.710938
68;5;1.414016;15544.893555;16060.674805
68;6;0.611624;17475.740234;17970.085938
68;7;1.652462;18581.691406;19033.244141
68;8;0.563108;20685.708984;20986.083984
68;9;1.449027;21550.179688;21867.093750
68;10;3.311436;23316.453125;23408.359375
68;11;0.903721;26719.617188;27117.839844
68;12;0.743477;28021.140625;28155.525391
68;13;0.244994;28899.484375;29026.798828
68;14;0.127524;29271.421875;29578.818359
68;15;0.673816;29706.810547;30026.648438
68;16;0.930015;30700.080078;30900.949219
68;17;1.167183;31832.189453;32414.271484
68;18;2.127297;33581.699219;33688.996094
68;19;0.419736;35817.023438;35999.246094
68;20;1.383531;36418.585938;36807.367188
68;21;0.632140;38190.753906;38439.132813
68;22;0.542685;39072.019531;39186.000000
68;23;0.342039;39728.953125;40028.406250
68;24;0.480932;40370.902344;40815.910156
68;25;0.544394;41296.437500;41495.070313
68;26;0.714496;42039.394531;42127.332031
68;27;0.166833;42842.406250;43027.695313
68;28;0.421766;43194.316406;43407.257813
68;29;0.848820;43829.097656;43939.648438
68;30;0.213104;44788.730469;44833.457031
68;31;1.719323;45047.074219;45215.898438
68;32;0.709910;46935.921875;47089.000000
68;33;2.777389;47799.144531;47989.808594
68;34;2.012446;50767.894531;50923.531250
68;35;0.321840;52935.804688;53051.222656
68;36;4.987872;53373.156250;53827.105469
68;37;1.257520;58815.214844;59077.464844
68;38;0.559940;60335.480469;60388.007813
68;39;0.487394;60947.363281;61093.367188
68;40;3.127642;61581.433594;61689.832031
68;41;0.794211;64817.144531;65059.628906
68;42;4.057115;65853.875000;66213.695313
68;43;0.083650;70271.492188;70686.000000
68;44;0.796806;70769.601563;71163.898438
68;45;0.377907;71960.398438;72182.953125
68;46;2.613073;72560.460938;72799.132813
68;47;0.973718;75413.187500;75516.398438
68;48;0.164611;76490.500000;76683.164063
68;49;2.125834;76847.726563;77000.265625
68;50;0.641537;79126.015625;79196.343750
68;51;0.255152;79837.562500;80078.304688
68;52;0.171725;80333.937500;80511.750000
68;53;0.311323;80683.039063;80821.718750
68;54;0.384272;81133.601563;81683.953125
68;55;0.637464;82068.171875;82177.773438
68;56;0.007154;82815.148438;83019.617188
68;57;0.304004;83027.000000;83271.937500
68;58;2.114601;83576.210938;83729.210938
68;59;2.591658;85843.828125;85927.828125
68;60;4.691734;88519.007813;88611.226563
68;61;1.896261;93302.648438;93881.679688
68;62;1.519946;95778.390625;96212.320313
68;63;0.689148;97732.312500;97871.132813
68;64;2.089384;98560.710938;98779.632813
68;65;0.752360;100868.968750;101832.585938
68;66;0.380232;102585.835938;102799.796875
68;67;1.526397;103180.703125;103585.140625
68;68;0.081083;105111.648438;105447.617188
68;69;0.905924;105529.000000;105671.742188
68;70;0.493380;106577.546875;106875.382813
68;71;1.306997;107369.093750;107452.085938
68;72;0.185853;108759.250000;108851.187500
68;73;1.280685;109036.789063;109360.125000
68;74;1.464197;110640.953125;110711.773438
68;75;3.767261;112176.109375;112338.617188
68;76;0.283688;116106.554688;116238.828125
68;77;0.087408;116522.671875;116575.562500
68;78;3.430196;116663.203125;116799.343750
68;79;0.798611;120230.132813;120504.367188
68;80;0.563168;121303.039063;121387.140625
68;81;3.223937;121951.125000;122251.835938
68;82;2.303119;125475.664063;125692.648438
68;83;2.652888;127996.718750;128461.234375
68;84;0.135874;131114.421875;131311.296875
68;85;1.915891;131447.140625;131565.984375
68;86;0.125751;133481.515625;133752.812500
68;87;0.613555;133878.796875;134029.312500
68;88;0.759413;134643.000000;134739.031250
68;89;0.057375;135498.218750;135912.421875
68;90;0.943818;135969.968750;136078.734375
68;91;3.233531;137022.468750;137113.687500
68;92;2.411205;140346.875000;140706.734375
68;93;0.325052;143118.468750;143455.437500
68;94;1.128859;143780.906250;143987.406250
68;95;1.111382;145116.578125;145634.890625
68;96;0.218545;146746.218750;147049.046875
68;97;1.993882;147267.906250;147362.687500
68;98;0.430941;149356.484375;149468.093750
68;99;1.599787;149898.343750;150013.921875
68;100;2.057722;151613.937500;152021.828125
68;101;1.054325;154080.015625;154421.531250
68;102;0.420750;155476.390625;155672.968750
68;103;0.745622;156093.265625;156201.281250
68;104;1.014789;156946.453125;157205.968750
68;105;0.537748;158220.843750;158481.468750
68;106;0.665668;159018.796875;159176.312500
68;107;0.042170;159841.906250;159936.640625
68;108;2.096100;159979.453125;160076.078125
68;109;2.282343;162173.000000;162950.890625
68;110;0.449550;165233.250000;165307.625000
68;111;2.634547;165757.484375;165826.078125
68;112;5.396555;168460.734375;168594.890625
68;113;0.736856;173992.093750;174098.890625
68;114;0.506412;174836.015625;175008.296875
68;115;0.962051;175515.296875;175706.546875
68;116;2.363048;176669.031250;176771.671875
68;117;0.091793;179135.703125;179397.843750
68;118;1.297698;179489.296875;179534.250000
68;119;1.006312;180831.765625;180974.765625
68;120;0.583384;181981.421875;182314.953125
68;121;0.806804;182898.312500;183659.140625
68;122;0.684325;184465.578125;184740.640625
68;123;0.856517;185425.421875;185822.828125
68;124;0.015546;186679.968750;186971.515625
68;125;0.469772;186987.218750;187272.312500
68;126;0.209085;187742.421875;187814.687500
68;127;0.026331;188024.750000;188203.484375
68;128;2.809108;188230.390625;188494.375000
68;129;0.700321;191304.062500;191437.687500
68;130;0.174134;192138.250000;192288.296875
68;131;0.448785;192462.703125;192514.000000
68;132;2.783386;192963.031250;193139.281250
68;133;0.903328;195922.828125;196043.625000
68;134;2.271731;196947.671875;197168.750000
68;135;1.435602;199440.515625;199636.750000
68;136;0.061575;201072.031250;201183.390625
68;137;1.573453;201245.453125;201319.656250
68;138;0.917395;202893.156250;203476.109375
68;139;2.764784;204393.359375;204462.234375
68;140;0.472441;207227.562500;207448.984375
68;141;0.418829;207922.187500;208007.312500
68;142;1.134047;208426.281250;208889.953125
68;143;1.303637;210024.359375;210389.390625
68;144;0.108074;211693.109375;212250.625000
68;145;2.532997;212358.890625;212709.640625
68;146;0.225196;215242.406250;215521.093750
68;147;0.048381;215746.828125;215806.843750
68;148;0.783241;215855.265625;215905.218750
68;149;0.950900;216689.078125;216856.218750
68;150;0.462792;217806.968750;217931.031250
68;151;0.774350;218394.125000;218654.500000
68;152;2.057722;219428.750000;220242.234375
68;153;0.148741;222299.812500;222492.531250
68;154;0.697652;222640.734375;222735.953125
68;155;0.933874;223433.343750;223604.984375
68;156;0.607462;224539.046875;224754.078125
68;157;4.751746;225361.843750;225478.734375
68;158;0.444749;230230.000000;230672.328125
68;159;1.574528;231117.093750;231207.640625
68;160;1.854534;232782.671875;233169.015625
68;161;2.137591;235024.046875;235385.562500
68;162;0.150289;237523.609375;237628.515625
68;163;0.259136;237779.468750;238026.484375
68;164;2.281160;238285.718750;238547.421875
68;165;0.960240;240829.406250;241081.828125
68;166;0.236576;242042.281250;242156.484375
68;167;0.932988;242393.468750;242777.968750
68;168;2.252853;243710.968750;243834.953125
68;169;2.205198;246087.734375;246241.718750
68;170;0.855079;248446.984375;248978.046875
68;171;2.146482;249834.140625;250218.187500
68;172;1.041533;252365.281250;252524.078125
68;173;1.094511;253565.468750;253635.890625
68;174;0.042131;254730.109375;254945.171875
68;175;2.710249;254988.328125;255824.000000
68;176;0.107908;258534.437500;258737.078125
68;177;1.306455;258844.828125;258961.812500
68;178;1.588725;260268.500000;260457.109375
68;179;5.332438;262046.109375;262172.812500
68;180;2.829487;267505.593750;267936.875000
68;181;0.118222;270766.187500;270883.562500
68;182;0.096647;271002.375000;271083.375000
68;183;2.882320;271179.750000;271245.937500
68;184;0.203775;274129.000000;274446.781250
68;185;0.937907;274650.312500;274712.375000
68;186;1.082845;275650.406250;276093.687500
68;187;1.395357;277175.875000;277427.343750
68;188;1.739562;278823.187500;278987.343750
68;189;1.259609;280726.781250;280914.750000
68;190;0.976715;282174.750000;282632.812500
68;191;2.767225;283609.156250;283788.843750
68;192;2.882703;286556.656250;286919.781250
68;193;0.655122;289802.906250;290083.375000
68;194;1.388734;290738.593750;290790.250000
68;195;2.293763;292178.531250;292745.937500
68;196;0.015276;295039.875000;295400.625000
68;197;0.427391;295416.656250;295501.687500
68;198;0.098049;295929.312500;296257.468750
68;199;0.584723;296355.687500;296583.937500
68;200;0.819967;297168.312500;297537.312500
68;201;1.708501;298356.625000;298471.531250
69;0;3.790788;17.219978;345.643341
69;1;3.541822;4136.772461;4473.983887
69;2;0.039372;8015.550293;8399.543945
69;3;0.464727;8439.083008;8776.455078
69;4;0.211341;9241.414063;9393.015625
69;5;0.101768;9605.156250;9835.780273
69;6;3.038672;9937.949219;10348.632813
69;7;0.248154;13387.450195;13763.949219
69;8;2.316191;14012.236328;14100.192383
69;9;1.223966;16417.226563;16745.498047
69;10;3.792372;17969.476563;18222.023438
69;11;0.886469;22015.093750;22070.730469
69;12;0.090931;22957.490234;23284.767578
69;13;1.323824;23375.759766;23452.787109
69;14;1.550561;24776.074219;25046.392578
69;15;1.843149;26597.562500;26800.312500
69;16;0.708565;28643.753906;28714.589844
69;17;1.983583;29423.464844;29674.457031
69;18;0.966093;31658.013672;32236.431641
69;19;1.487051;33202.714844;33410.003906
69;20;3.281057;34897.359375;35391.824219
69;21;0.044145;38673.886719;38782.101563
69;22;0.078765;38826.449219;38903.285156
69;23;0.231470;38981.722656;39046.097656
69;24;0.119439;39278.347656;39504.117188
69;25;1.369532;39624.371094;39818.308594
69;26;0.254077;41188.492188;41406.710938
69;27;1.180158;41661.839844;41737.558594
69;28;1.792361;42918.816406;43386.808594
69;29;0.602387;45179.398438;45297.449219
69;30;1.500156;45900.632813;46403.316406
69;31;0.922810;47904.390625;48245.804688
69;32;0.459482;49168.699219;49349.914063
69;33;4.270215;49809.757813;49976.480469
69;34;0.124360;54247.617188;54542.875000
69;35;0.700655;54667.507813;54786.531250
69;36;1.377545;55487.433594;55782.085938
69;37;0.989109;57160.218750;57492.703125
69;38;1.357270;58482.933594;58650.347656
69;39;3.636804;60007.707031;60225.648438
69;40;0.057055;63862.308594;64256.871094
69;41;2.720631;64315.003906;64433.265625
69;42;0.836915;67154.273438;67320.906250
69;43;0.226156;68157.421875;68548.250000
69;44;1.132724;68774.484375;69044.093750
69;45;1.464566;70176.632813;70329.031250
69;46;0.701257;71793.226563;71938.195313
69;47;0.148011;72639.976563;72869.695313
69;48;4.332132;73018.210938;73131.343750
69;49;0.584540;77463.539063;77561.187500
69;50;1.375824;78146.093750;78429.507813
69;51;0.754520;79805.460938;80093.570313
69;52;0.022829;80848.203125;81138.781250
69;53;0.415686;81161.718750;81591.765625
69;54;3.299089;82007.375000;82055.945313
69;55;0.302351;85355.796875;85437.898438
69;56;1.014531;85740.375000;85873.648438
69;57;2.174408;86888.703125;87146.085938
69;58;4.421953;89320.601563;89626.789063
69;59;1.484296;94048.804688;94180.421875
69;60;0.797744;95665.453125;96127.828125
69;61;0.804406;96925.671875;97002.906250
69;62;0.695055;97807.335938;98188.382813
69;63;0.465557;98883.546875;99032.117188
69;64;0.093231;99497.859375;99956.921875
69;65;0.189577;100050.992188;100502.500000
69;66;1.134141;100692.406250;101748.375000
69;67;1.117896;102883.242188;103467.984375
69;68;4.746633;104585.976563;104782.828125
69;69;2.288040;109529.429688;109800.296875
69;70;0.426801;112089.375000;112206.546875
69;71;0.041106;112633.101563;112926.257813
69;72;0.698519;112967.875000;113275.046875
69;73;0.222367;113974.093750;114119.218750
69;74;0.445566;114341.953125;114463.148438
69;75;0.052591;114908.898438;115187.507813
69;76;0.505154;115240.484375;115349.835938
69;77;0.864109;115855.734375;116017.062500
69;78;1.206017;116881.703125;117087.375000
69;79;1.416265;118294.546875;118668.328125
69;80;3.033478;120085.164063;120404.875000
69;81;0.814978;123438.382813;123924.156250
69;82;4.387031;124739.101563;125344.921875
69;83;0.685116;129733.093750;130117.632813
69;84;0.406517;130803.750000;131248.843750
69;85;1.196642;131655.578125;131716.250000
69;86;1.814317;132912.734375;133155.703125
69;87;1.415436;134970.468750;135415.296875
69;88;1.956467;136830.984375;136972.203125
69;89;1.169417;138929.281250;139044.890625
69;90;0.101147;140214.234375;140284.500000
69;91;0.341838;140386.281250;140740.031250
69;92;0.974633;141082.171875;141197.859375
69;93;0.388794;142172.656250;142243.593750
69;94;1.566755;142632.500000;143055.500000
69;95;0.708901;144622.359375;144750.156250
69;96;1.988254;145458.687500;145984.906250
69;97;1.018919;147973.203125;148038.953125
69;98;10.118240;149058.125000;149289.328125
69;99;0.211522;159407.625000;159468.453125
69;100;1.770313;159679.968750;159757.593750
69;101;1.460264;161527.937500;161681.000000
69;102;0.531196;163142.046875;163252.187500
69;103;0.944630;163784.421875;164004.671875
69;104;0.805277;164949.796875;165003.671875
69;105;1.784385;165809.062500;165856.953125
69;106;0.307414;167641.843750;167737.484375
69;107;0.623315;168045.484375;168344.359375
69;108;0.371318;168967.656250;169311.656250
69;109;2.855812;169683.656250;170177.593750
69;110;1.070209;173033.203125;173522.359375
69;111;0.506069;174593.187500;174696.687500
69;112;0.685974;175203.000000;175401.281250
69;113;0.595856;176087.140625;176285.218750
69;114;0.627152;176880.734375;177531.515625
69;115;0.886624;178159.046875;178285.031250
69;116;1.674694;179171.453125;179423.812500
69;117;1.456956;181098.250000;181288.734375
69;118;0.558806;182745.343750;183647.250000
69;119;3.605700;184205.937500;184510.000000
69;120;0.611562;188115.250000;188430.015625
69;121;6.318554;189041.234375;189545.328125
69;122;0.481437;195863.906250;195944.734375
69;123;0.993156;196426.515625;196593.562500
69;124;2.058712;197587.015625;197853.859375
69;125;0.000878;199912.875000;199989.968750
69;126;1.122569;199990.046875;200063.656250
69;127;0.991552;201186.312500;201254.328125
69;128;0.360786;202245.515625;202604.500000
69;129;1.335207;202965.343750;203588.671875
69;130;1.669461;204924.671875;205016.093750
69;131;1.071557;206685.406250;206853.625000
69;132;0.635687;207925.218750;208102.515625
69;133;1.389430;208738.062500;209165.468750
69;134;2.417259;210554.812500;210928.265625
69;135;0.163567;213345.609375;213412.171875
69;136;2.703265;213575.890625;213676.125000
69;137;0.496782;216380.281250;216516.062500
69;138;0.053865;217013.015625;217285.640625
69;139;1.058321;217339.359375;217565.109375
69;140;0.084874;218624.000000;218935.875000
69;141;0.996199;219020.062500;219470.312500
69;142;0.080635;220467.000000;220601.718750
69;143;0.953024;220682.703125;220771.953125
69;144;2.655439;221725.218750;221924.375000
69;145;1.444536;224580.140625;224887.984375
69;146;2.435061;226332.671875;226418.625000
69;147;1.552144;228854.703125;229018.593750
69;148;0.203416;230571.250000;230832.203125
69;149;7.371709;231035.484375;231153.203125
69;150;4.358033;238524.656250;238965.000000
69;151;6.444288;243324.046875;243475.593750
69;152;0.207823;249919.921875;250330.500000
69;153;0.453656;250538.093750;250586.437500
69;154;0.818864;251040.125000;251184.062500
69;155;0.025240;252002.890625;252361.031250
69;156;2.178325;252386.484375;252569.375000
69;157;1.775986;254748.171875;254906.281250
69;158;1.025747;256682.328125;256752.687500
69;159;2.996454;257778.250000;257977.562500
69;160;0.690672;260974.234375;261435.078125
69;161;0.311470;262125.781250;262301.531250
69;162;0.293684;262612.812500;263048.968750
69;163;0.633722;263342.750000;263432.406250
69;164;0.014388;264066.500000;264173.968750
69;165;0.286707;264188.562500;264242.593750
69;166;0.459813;264529.125000;264591.000000
69;167;0.113117;265050.750000;265358.625000
69;168;1.075338;265472.218750;265644.468750
69;169;2.462659;266720.187500;266891.375000
69;170;0.972306;269353.656250;269414.343750
69;171;0.027461;270387.218750;270516.812500
69;172;0.237729;270544.656250;270721.906250
69;173;3.964620;270959.156250;271016.750000
69;174;0.471050;274981.875000;275086.125000
69;175;0.500648;275557.562500;275863.843750
69;176;2.697310;276364.343750;276905.875000
69;177;0.541802;279603.093750;279865.625000
69;178;0.350190;280407.375000;280736.406250
69;179;0.166484;281086.843750;281572.718750
69;180;5.127389;281739.312500;282017.281250
69;181;2.699622;287144.500000;287364.218750
69;182;0.477909;290063.875000;290225.093750
69;183;0.642812;290702.500000;290780.093750
69;184;0.156629;291423.000000;291509.218750
69;185;0.287859;291666.281250;291808.156250
69;186;0.469772;292095.875000;292376.000000
69;187;0.198175;292846.062500;293174.031250
69;188;2.534446;293372.375000;293780.718750
69;189;0.789036;296315.625000;296530.968750
69;190;1.095153;297320.281250;297546.187500
69;191;0.566405;298641.500000;298685.500000
69;192;0.931541;299251.937500;299473.156250
70;0;3.777402;13.392497;1055.406860
70;1;0.447802;4832.583496;5075.649902
70;2;0.455082;5523.620117;5683.260254
70;3;1.272740;6139.417969;6215.884277
70;4;1.089394;7488.179199;7824.615234
70;5;0.815051;8913.880859;9046.411133
70;6;0.718354;9862.623047;9995.099609
70;7;1.231810;10713.377930;11043.781250
70;8;0.488973;12275.360352;12625.157227
70;9;1.033310;13114.332031;13557.159180
70;10;4.582699;14591.161133;14975.980469
70;11;0.869528;19558.605469;19647.992188
70;12;1.472346;20517.285156;20840.765625
70;13;0.171856;22313.060547;22716.376953
70;14;0.490327;22887.929688;23188.587891
70;15;0.167661;23678.728516;24007.751953
70;16;0.520506;24175.683594;24578.355469
70;17;5.167224;25098.894531;25285.830078
70;18;0.374608;30453.216797;30787.423828
70;19;0.140177;31161.890625;31521.289063
70;20;0.256697;31662.013672;32221.287109
70;21;1.395473;32477.625000;33048.183594
70;22;1.837163;34444.289063;34806.054688
70;23;0.129892;36643.734375;37108.046875
70;24;2.483905;37237.425781;37446.343750
70;25;4.784620;39930.542969;40045.214844
70;26;3.370537;44829.898438;44920.511719
70;27;0.127482;48291.316406;48597.128906
70;28;0.337783;48724.839844;48852.062500
70;29;0.396628;49189.679688;49344.601563
70;30;0.344549;49741.574219;49834.945313
70;31;0.440183;50180.042969;50268.187500
70;32;0.250949;50708.484375;50868.214844
70;33;0.054582;51119.000000;51440.437500
70;34;0.616425;51495.515625;51658.781250
70;35;1.246821;52275.460938;52600.101563
70;36;0.546459;53846.777344;54098.765625
70;37;0.768269;54645.500000;54739.464844
70;38;4.144336;55508.128906;55665.535156
70;39;1.049369;59810.167969;60108.695313
70;40;0.234688;61158.015625;61340.546875
70;41;0.450917;61575.355469;61863.753906
70;42;0.018950;62314.539063;63214.070313
70;43;0.387024;63232.757813;63521.695313
70;44;1.593629;63909.632813;64056.375000
70;45;0.158837;65650.132813;66077.757813
70;46;5.047004;66236.796875;66444.585938
70;47;1.433079;71492.125000;71570.437500
70;48;2.103057;73004.007813;73149.554688
70;49;3.317384;75253.351563;75343.007813
70;50;3.383043;78660.929688;78803.929688
70;51;1.598964;82188.117188;82281.843750
70;52;2.980620;83880.046875;84164.085938
70;53;0.529563;87144.343750;87246.882813
70;54;1.122101;87776.679688;87924.484375
70;55;0.038349;89047.414063;89288.468750
70;56;0.140006;89327.562500;89780.171875
70;57;0.709036;89921.390625;90534.085938
70;58;0.168359;91243.601563;91490.968750
70;59;0.906554;91659.671875;91715.250000
70;60;4.262108;92621.460938;93003.671875
70;61;0.230598;97265.914063;97456.375000
70;62;0.202429;97686.796875;97849.414063
70;63;0.275910;98052.000000;98483.593750
70;64;0.503897;98759.523438;98958.687500
70;65;2.209659;99462.226563;99956.500000
70;66;3.332655;102166.703125;102293.976563
70;67;0.810592;105626.773438;106063.820313
70;68;2.785155;106874.734375;107165.320313
70;69;0.223507;109951.039063;110073.507813
70;70;0.363589;110296.726563;110384.273438
70;71;0.672771;110748.281250;110821.445313
70;72;1.582621;111493.789063;111676.195313
70;73;1.443809;113259.125000;113480.570313
70;74;3.005291;114923.875000;115122.710938
70;75;0.176285;118128.070313;118615.484375
70;76;0.774562;118792.492188;119064.015625
70;77;3.334852;119838.906250;120317.562500
70;78;0.449768;123652.203125;124191.648438
70;79;2.690069;124641.273438;125498.562500
70;80;0.771588;128189.312500;128545.882813
70;81;0.042960;129317.835938;129721.164063
70;82;0.129723;129764.296875;130140.093750
70;83;4.145387;130269.500000;131020.039063
70;84;0.752429;135165.312500;135738.390625
70;85;0.742993;136491.093750;136651.781250
70;86;0.715443;137394.296875;137449.625000
70;87;4.285408;138165.703125;138312.078125
70;88;0.169102;142598.078125;143131.656250
70;89;0.233446;143300.843750;143590.593750
70;90;1.227627;143823.984375;144024.687500
70;91;1.008789;145251.937500;146185.546875
70;92;0.323766;147194.734375;147326.218750
70;93;0.456016;147650.156250;147723.359375
70;94;2.246623;148179.718750;148268.140625
70;95;0.404881;150515.046875;150758.078125
70;96;0.706885;151162.375000;151469.984375
70;97;0.477853;152176.531250;152515.078125
70;98;1.537703;152993.218750;153067.562500
70;99;1.112775;154605.109375;154807.718750
70;100;1.536789;155920.906250;156019.875000
70;101;2.065264;157556.218750;157883.046875
70;102;0.652290;159948.171875;160019.625000
70;103;1.181433;160672.671875;160778.859375
70;104;0.625893;161960.734375;162397.796875
70;105;0.233676;163024.093750;163155.984375
70;106;0.029295;163389.234375;163588.562500
70;107;1.743557;163618.109375;163663.031250
70;108;1.509182;165406.812500;165486.156250
70;109;3.945659;166995.718750;167165.984375
70;110;2.357502;171111.546875;171199.703125
70;111;1.935476;173557.312500;173844.843750
70;112;2.440693;175780.187500;175844.468750
70;113;0.469161;178285.031250;178698.359375
70;114;0.760885;179168.359375;179412.140625
70;115;0.815490;180172.484375;180335.921875
70;116;1.233446;181151.593750;181362.921875
70;117;0.456071;182596.328125;183146.296875
70;118;0.097554;183603.515625;184208.546875
70;119;0.510423;184306.531250;184512.390625
70;120;0.640454;185022.953125;185621.296875
70;121;0.895885;186262.171875;186312.390625
70;122;0.306975;187207.640625;187406.359375
70;123;1.146680;187713.375000;187811.750000
70;124;1.152805;188958.156250;189143.328125
70;125;1.456589;190296.281250;190411.281250
70;126;0.039608;191868.250000;192123.812500
70;127;0.096647;192163.500000;192333.140625
70;128;1.167862;192429.593750;192467.812500
70;129;2.690726;193635.625000;194009.984375
70;130;0.526769;196701.046875;196834.125000
70;131;2.368618;197360.875000;197404.531250
70;132;2.944705;199773.156250;199975.578125
70;133;2.195660;202920.156250;203362.906250
70;134;2.581687;205558.125000;205655.218750
70;135;1.033223;208237.062500;208407.828125
70;136;1.599513;209441.921875;209689.921875
70;137;3.516140;211289.937500;211660.453125
